title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
ROBLOX IS SAVED,"roblox might be saved but this time for real
✅ BECOME A MEMBER - https://www.youtube.com/kreekcraft/join
🎥 KREEKCRAFT CLIPS - https://www.youtube.com/@KreekCraftHub

🧸 KREEKCRAFT MERCH...",d54rr4NiZxo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/d54rr4NiZxo/3.jpg', 'width': 120, 'height': 90}]",KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,https://www.youtube.com/@KreekCraft,True,19 hours ago,2025-10-03T01:02:14.300Z,"1,019,626 views",1019626,https://www.youtube.com/watch?v=d54rr4NiZxo,821,13:41,False
Just the Way You Are,"Provided to YouTube by Atlantic Records

Just the Way You Are · Bruno Mars

Doo-Wops & Hooligans

℗ 2010 Elektra Entertainment Group Inc.

All Instruments: Ari Levine
Engineer: Ari Levine...",GnUW4AF1LZo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GnUW4AF1LZo/3.jpg', 'width': 120, 'height': 90}]",Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,https://www.youtube.com/channel/UCoUM-UJ7rirJYP8CQ0EIaHA,False,1 day ago,2025-10-02T20:02:14.300Z,"313,298 views",313298,https://www.youtube.com/watch?v=GnUW4AF1LZo,221,3:41,False
Patriot Malayalam Teaser | Mammootty | Mohanlal | Mahesh Narayanan | Anto Joseph,"From Anto Joseph Productions, the banner behind some of the most acclaimed and celebrated films in recent times, and visionary filmmaker Mahesh Narayanan comes the Official Teaser of Patriot....",D3Se71O96i0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/D3Se71O96i0/3.jpg', 'width': 120, 'height': 90}]",Anto Joseph Film Company and Anto Joseph Film Company,N/A,https://www.youtube.com/u/undefined,False,1 day ago,2025-10-02T20:02:14.300Z,"2,699,322 views",2699322,https://www.youtube.com/watch?v=D3Se71O96i0,82,1:22,False
JEV PLAYS BLACK OPS 7 MULTIPLAYER,"Enjoy!

Twitter - https://twitter.com/Jev
Twitch - http://www.twitch.tv/Jev
Instagram - http://instagram.com/mrjeverson#

GET GFUEL HERE WITH MY LINK :)
USE CODE 'JEV' AT CHECKOUT FOR A DISCOUNT...",k3_kCTOq6iA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/k3_kCTOq6iA/3.jpg', 'width': 120, 'height': 90}]",FaZe Jev,UC7trU46U_9XPDtMnDbiDPUQ,https://www.youtube.com/@Jev,True,22 hours ago,2025-10-02T22:02:14.300Z,"515,226 views",515226,https://www.youtube.com/watch?v=k3_kCTOq6iA,686,11:26,False
Mesera,"Provided to YouTube by WEA Latina

Mesera · Jimmy Humilde · Junior H · Ovi

Jimmy Humilde Presenta: Prodigio

℗ 2025 Warner Music Latina Inc.

Compiler: Jimmy Humilde
Vocals: Junior H...",KgAoDv5bAus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KgAoDv5bAus/3.jpg', 'width': 120, 'height': 90}]",Jimmy Humilde - Topic,UCTrCBivC0iQ3rucl97uP-ig,https://www.youtube.com/channel/UCTrCBivC0iQ3rucl97uP-ig,False,19 hours ago,2025-10-03T01:02:14.300Z,"95,059 views",95059,https://www.youtube.com/watch?v=KgAoDv5bAus,186,3:06,False
DO NOT Come to my Waterpark,"NEW MERCH AVAILABLE FOR PRE-ORDER NOW: https://smii7y.store/

Use code S7 on Gamer Supps for 10% OFF your order
Get my GamerSupps flavor, GOOD here!: https://gamersupps.gg/s7

Check out my...",m5yTPHMnERo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/m5yTPHMnERo/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,1 day ago,2025-10-02T20:02:14.300Z,"565,412 views",565412,https://www.youtube.com/watch?v=m5yTPHMnERo,2316,38:36,False
The Red Clay Strays - People Hatin' (Official Video),"Listen to ""People Hatin'"": http://redclaystrays.lnk.to/peoplehatin
Shop Red Clay Strays merch and more: https://www.redclaystrays.com/shop

Follow us:
Website: https://www.redclaystrays.com/...",AkhX0m7SrLs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AkhX0m7SrLs/3.jpg', 'width': 120, 'height': 90}]",Red Clay Strays,UCjdQiJ-sERjjUqFRD2xQEcw,https://www.youtube.com/channel/UCjdQiJ-sERjjUqFRD2xQEcw,False,16 hours ago,2025-10-03T04:02:14.300Z,"75,011 views",75011,https://www.youtube.com/watch?v=AkhX0m7SrLs,278,4:38,False
This Was A Nightmare I Didn’t Deserve,"Welcome to The Lightkeeper, by Darkphobia Games.

Official #EEZYGANG MERCH!! - https://www.eezygang.com

My Twitch ► https://www.twitch.tv/berleezy
My Instagram ► https://www.instagram.com/berl...",byTUX-iPTgU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/byTUX-iPTgU/3.jpg', 'width': 120, 'height': 90}]",berleezy,UCp1VWSTrt2cUBInkn4dUmDA,https://www.youtube.com/@berleezy,True,23 hours ago,2025-10-02T21:02:14.300Z,"167,410 views",167410,https://www.youtube.com/watch?v=byTUX-iPTgU,5445,1:30:45,False
Lil Tjay - Been Had Gigi [Official Audio],"Lil Tjay - Been Had Gigi [Official Audio]

🔔 Subscribe to Lil Tjay's channel: https://bit.ly/4hWS5zb

Listen to Been Had Gigi here: https://youtube.com/playlist?list=PLQUuU1pPP8s45IdhL_oLt69HRx5...",Gd0uECv6U4A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Gd0uECv6U4A/3.jpg', 'width': 120, 'height': 90}]",Lil Tjay,UCEB4a5o_6KfjxHwNMnmj54Q,https://www.youtube.com/channel/UCEB4a5o_6KfjxHwNMnmj54Q,False,15 hours ago,2025-10-03T05:02:14.300Z,"51,633 views",51633,https://www.youtube.com/watch?v=Gd0uECv6U4A,131,2:11,False
Choose a HUNTRIX WATER SLIDE in Roblox!,"Adopt Your Own TYLER and SNOWI ✨ https://tylerandsnowi.store/ 👈 Back for a Limited Time ⏰
Today in Roblox Tyler & Snowi unlock KPOP DEMON HUNTERS WATER SLIDES! 🤩 We enter slides of...",rTPoLpZqomI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rTPoLpZqomI/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,21 hours ago,2025-10-02T23:02:14.301Z,"376,232 views",376232,https://www.youtube.com/watch?v=rTPoLpZqomI,973,16:13,False
"Metro Boomin - Take Me Thru Dere ft. Quavo, Breskii, YK Niece, & DJ Spinz (Official Music Video)","Official music video for ""Take Me Thru Dere"", available everywhere now: https://MetroBoomin.lnk.to/AFS

Connect with Metro Boomin:
https://twitter.com/metroboomin
https://www.instagram.com/metroboo...",iUZyn_w6Y1Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iUZyn_w6Y1Q/3.jpg', 'width': 120, 'height': 90}]",Metro Boomin,UCKC11MOR51CLg4JpYj8jb4g,https://www.youtube.com/channel/UCKC11MOR51CLg4JpYj8jb4g,False,2 days ago,2025-10-01T20:02:14.301Z,"673,045 views",673045,https://www.youtube.com/watch?v=iUZyn_w6Y1Q,163,2:43,False
SKATE.,Today I play a game that makes me very sad. It is fun but I feel like they shouldn't have bothered putting a new skate game out if they were gonna half ass it since the original trilogy was...,9kqxbgiPAX8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9kqxbgiPAX8/3.jpg', 'width': 120, 'height': 90}]",Flamingo,UCm-X6o81nRsXQTmqpyArkBQ,https://www.youtube.com/@flamingo,True,15 hours ago,2025-10-03T05:02:14.301Z,"442,061 views",442061,https://www.youtube.com/watch?v=9kqxbgiPAX8,838,13:58,False
Jarahn - Kiri (Prod by Dr Wiz - GL Production)(Audio),,s5hcQqypYcQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/s5hcQqypYcQ/3.jpg', 'width': 120, 'height': 90}]",Jarahn,UC44awJ49tZNNMliYVPQDdmA,https://www.youtube.com/channel/UC44awJ49tZNNMliYVPQDdmA,False,6 days ago,2025-09-27T20:02:14.301Z,"35,072 views",35072,https://www.youtube.com/watch?v=s5hcQqypYcQ,206,3:26,False
We Demanded a Trade in Madden Superstar! Ep. #4,"After winning the Super Bowl, Matt Meags Ego became too large to fit into Denver's stadium. He hit up his sweet sweet dark chocolate agent to find out what team may want to make a trade......",zwbbC8ZjxlY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zwbbC8ZjxlY/3.jpg', 'width': 120, 'height': 90}]",MMG,UCaYxyR9mzVlTrOOyZD0XAmA,https://www.youtube.com/@MMG69,True,22 hours ago,2025-10-02T22:02:14.301Z,"177,933 views",177933,https://www.youtube.com/watch?v=zwbbC8ZjxlY,2519,41:59,False
Orula,"Provided to YouTube by Rico o Muerto by Baja Sound LLC

Orula · Victor Mendivil

Orula

℗ 2025 Rico o Muerto by Baja Sound LLC by Baja Sound LLC

Released on: 2025-10-03

Mastering Engineer:...",44CwUMP38ok,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/44CwUMP38ok/3.jpg', 'width': 120, 'height': 90}]",Victor Mendivil,UC2snkyXYqAato0aQ0BHBuLg,https://www.youtube.com/channel/UC2snkyXYqAato0aQ0BHBuLg,False,1 day ago,2025-10-02T20:02:14.301Z,"133,962 views",133962,https://www.youtube.com/watch?v=44CwUMP38ok,186,3:06,False
"You Can Win $2,000,000 Playing This Slot!","Shop Hot New Designs
👉https://vegasmatt.shop/ 

2025 Stats 📉
Results prior to this episode: -$210,260
$7386 LOSS last episode 😩
-$217,646 YTD

YTD Side bet totals:
Vegas Matt $7326...",ixUq6EJOQnM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ixUq6EJOQnM/3.jpg', 'width': 120, 'height': 90}]",Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://www.youtube.com/@VegasMatt,True,1 day ago,2025-10-02T20:02:14.301Z,"310,710 views",310710,https://www.youtube.com/watch?v=ixUq6EJOQnM,2994,49:54,False
