title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"Marvel Studios' Wonder Man - Official Teaser Trailer (2026) Yahya Abdul-Mateen II, Ben Kingsley","Take a look at the 'Casting' Teaser Trailer for Wonder Man, the next action-adventure superhero installment in the MCU distributed by Marvel Studios. Wonder Man is streaming in January 2026...",nBbLTDdtlSc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nBbLTDdtlSc/3.jpg', 'width': 120, 'height': 90}]",IGN,UCKy1dAqELo0zrOtPkf0eTMw,https://www.youtube.com/@IGN,True,2 days ago,2025-10-10T20:00:08.590Z,"1,936,585 views",1936585,https://www.youtube.com/watch?v=nBbLTDdtlSc,63,1:03,False
I Shouldn’t Have Went Fishing…,"CaseOh X Starforge  https://starforgepc.com/CaseOh 
GamerSupps -10% off Code CaseOh -  https://gamersupps.gg/
Merch - https://caseohgames.com/
______________________________________________________...",wGRamN82boo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wGRamN82boo/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2025-10-11T23:00:08.590Z,"391,425 views",391425,https://www.youtube.com/watch?v=wGRamN82boo,5643,1:34:03,False
Gravity,"Provided to YouTube by Atlantic Records

Gravity · Hazbin Hotel · Jessica Vosk · Alex Brightman · Sam Haft · Andrew Underberg

Gravity

℗ 2025 Amazon Content Services LLC under exclusive...",8QkqehaWWa4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8QkqehaWWa4/3.jpg', 'width': 120, 'height': 90}]",Hazbin Hotel - Topic,UCFZWwdDTeBrTWJs0v1_GHpg,https://www.youtube.com/channel/UCFZWwdDTeBrTWJs0v1_GHpg,False,2 days ago,2025-10-10T20:00:08.590Z,"380,308 views",380308,https://www.youtube.com/watch?v=8QkqehaWWa4,114,1:54,False
Official Trailer 2 | One-Punch Man Season 3 | VIZ Media,"The battle between the S-Class heroes & menacing Monster Association is set to kick off

#onepunchman Season 3 is almost here

Where to Watch One-Punch Man, Season 3 ⤵️
https://www.viz.com/blog...",_YTSMopxyqY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_YTSMopxyqY/3.jpg', 'width': 120, 'height': 90}]",vizmedia,UCV1da9peoqEwqr45bpTJsbQ,https://www.youtube.com/@vizmedia,True,1 day ago,2025-10-11T20:00:08.590Z,"1,852,533 views",1852533,https://www.youtube.com/watch?v=_YTSMopxyqY,112,1:52,False
I'M THE NEW 67 KID..,"Adopt Your Own TYLER and SNOWI ✨ https://tylerandsnowi.store/ 👈 Back for a Limited Time ⏰
Today in Roblox Tyler & Snowi must SURVIVE 67 KID in Roblox! 😲 Can we escape the EVIL 67...",meM7wMhfyNQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/meM7wMhfyNQ/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,22 hours ago,2025-10-11T22:00:08.590Z,"852,119 views",852119,https://www.youtube.com/watch?v=meM7wMhfyNQ,792,13:12,False
The Police - Every Breath You Take (Lyrics),"🎵 Follow the official 7clouds playlist on Spotify : http://spoti.fi/2SJsUcZ
​🎧 The Police - Every Breath You Take (Lyrics)
⏬ Download / Stream: https://thepolice.lnk.to/ListenID
🔔...",y7FcQnPnlFM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y7FcQnPnlFM/3.jpg', 'width': 120, 'height': 90}]",7clouds,UCNqFDjYTexJDET3rPDrmJKg,https://www.youtube.com/@7clouds,True,2 days ago,2025-10-10T20:00:08.590Z,"256,181 views",256181,https://www.youtube.com/watch?v=y7FcQnPnlFM,254,4:14,False
Official Trailer | Star Trek: Starfleet Academy | NYCC 2025,"Star Trek: Starfleet Academy premieres January 15, exclusively on Paramount+.  

This thrilling new chapter follows a fresh class of cadets as they train under the watchful, demanding eyes...",PAGzRczDYpc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PAGzRczDYpc/3.jpg', 'width': 120, 'height': 90}]",Star Trek,UCS2zwsVHBYeUCBCjPHfXn6Q,https://www.youtube.com/@StarTrekOfficial,True,23 hours ago,2025-10-11T21:00:08.590Z,"140,577 views",140577,https://www.youtube.com/watch?v=PAGzRczDYpc,144,2:24,False
How To Unlock EVERY NEW 0.01% Brainrot in Steal A Brainrot,"How To Unlock EVERY NEW 0.01% Brainrot in Steal A Brainrot

Today, the HALLOWEEN UPDATE dropped in Steal A Brainrot and we unlocked the BEST BRAINROTS and brand new secrets!

Thanks for watching!...",KqlWaFA1Fkg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KqlWaFA1Fkg/3.jpg', 'width': 120, 'height': 90}]",Doodle and Arkey,UCnuf06xsaSO8f2svzMENyBw,https://www.youtube.com/@DoodleAndArkey,True,18 hours ago,2025-10-12T02:00:08.590Z,"381,458 views",381458,https://www.youtube.com/watch?v=KqlWaFA1Fkg,1235,20:35,False
The Neighbourhood - Sweater Weather (Lyrics),"The Neighbourhood - Sweater Weather (Lyrics): 

⭐Follow Dead Radio Club:
Instagram:  https://www.instagram.com/davcev/?hl=en
Spotify: https://open.spotify.com/playlist/0xF5l1EUXHQUG8jryaJrfN?si=b...",C3GGIQWUsis,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C3GGIQWUsis/3.jpg', 'width': 120, 'height': 90}]",Dead Radio Club,UCIz2huc-BRY7cjnkL2oU9Cw,https://www.youtube.com/@DeadRadioClub,False,5 days ago,2025-10-07T20:00:08.590Z,"120,400 views",120400,https://www.youtube.com/watch?v=C3GGIQWUsis,241,4:01,False
TEKKEN 8 — Miary Zo Gameplay Reveal Trailer,"Ancient power. Young blood.
Miary Zo, the Fighting God Reborn, is looking for BFFs in #TEKKEN8 on December 5, 2025!

Follow us on:
Web: https://www.bandainamcoent.eu
Instagram: https://www.instagra...",K7y2eDbqONc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/K7y2eDbqONc/3.jpg', 'width': 120, 'height': 90}]",BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,https://www.youtube.com/@BandaiNamcoEntertainmentEurope,True,7 hours ago,2025-10-12T13:00:08.590Z,"89,370 views",89370,https://www.youtube.com/watch?v=K7y2eDbqONc,298,4:58,False
I Stole The 21 NEWEST SPOOKY BRAINROTS!,"Today, I collected all of the newest spooky brainrots in roblox. Make sure you watch the whole video to find out what happens.

Merch: https://foltyn.shop/

Join this channel to get access...",myUp4vGJHWA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/myUp4vGJHWA/3.jpg', 'width': 120, 'height': 90}]",Foltyn,UCRkuUgtDAL4XSU5jB40J_wA,https://www.youtube.com/@FoltynFamily,True,20 hours ago,2025-10-12T00:00:08.590Z,"818,776 views",818776,https://www.youtube.com/watch?v=myUp4vGJHWA,1137,18:57,False
Santana - Maria Maria (Lyrics) ft. The Product G&B,"​🎵 Santana - Maria Maria (Lyrics) ft. The Product G&B 
🌎Download / Stream: https://music.apple.com/us/album/ultimate-santana/265816081
💜Help us reach 50.000 subscribers!💜 Turn...",VHIiyE8B5Do,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VHIiyE8B5Do/3.jpg', 'width': 120, 'height': 90}]",Rap World,UC4pcGzmD9kVZc_2AnjNnr1Q,https://www.youtube.com/@RapWorldlyrics,False,6 days ago,2025-10-06T20:00:08.590Z,"184,286 views",184286,https://www.youtube.com/watch?v=VHIiyE8B5Do,263,4:23,False
DRAGON BALL FighterZ: EVO France 2025 Announcement Trailer,"Goku (SS4, DAIMA) from DRAGON BALL DAIMA is officially joining the #DRAGONBALLFighterZ roster!
Plus, a balance update drops October 12, bringing strategic depth to Z Reflect! Full patch notes...",fVtdkNqbiKE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fVtdkNqbiKE/3.jpg', 'width': 120, 'height': 90}]",Bandai Namco Entertainment America,UC_ntXHv-XdKCD7CPynVvnQw,https://www.youtube.com/@BandaiNamcoAmerica,True,1 day ago,2025-10-11T20:00:08.590Z,"521,192 views",521192,https://www.youtube.com/watch?v=fVtdkNqbiKE,126,2:06,False
"Steal A Brainrot, But You Can BUY BANNED BRAINROTS..","Steal A Brainrot, But You Can BUY BANNED BRAINROTS..

FOLLOW ME: https://www.roblox.com/users/4891355965/profile
JOIN MY DISCORD: https://discord.gg/kaye
ROBLOX GROUP: https://www.roblox.com/commun...",VCD0fzRYLZg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VCD0fzRYLZg/3.jpg', 'width': 120, 'height': 90}]",KAYE,UCkyRXzzqd2DQVRu4xnc0GnA,https://www.youtube.com/@KAYE,True,19 hours ago,2025-10-12T01:00:08.590Z,"495,525 views",495525,https://www.youtube.com/watch?v=VCD0fzRYLZg,710,11:50,False
Oscar Maydon x Fuerza Regida - Tu Boda (Letra),"✨¡Muchas gracias por ver el video! espero que les haya gustado. ✨

🔔 Activa las notificaciones para enterarte de los nuevos vídeos!

❤️‍🔥Antes de ver este vídeo, chequea...",olHXtLvd8SY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/olHXtLvd8SY/3.jpg', 'width': 120, 'height': 90}]",Latin Love,UCcXifH1pPqzadvzmTBI4Zsg,https://www.youtube.com/@Latin-Love,False,5 days ago,2025-10-07T20:00:08.590Z,"425,613 views",425613,https://www.youtube.com/watch?v=olHXtLvd8SY,222,3:42,False
Andhra King Taluka Teaser | Ram Pothineni | Upendra | Mahesh Babu P | Bhagyashri Borse,"Presenting the Energetic teaser of #AndhraKingTaluka 

Andhra King Taluka - A BIOPIC OF A FAN is a Telugu Film starring Ram Pothineni, Upendra and Bhagyashri Borse. The film is written and...",hO_4evsVmBM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hO_4evsVmBM/3.jpg', 'width': 120, 'height': 90}]",Mythri Movie Makers,UCKZSn5C-RzrLjuWJF8wWiDw,https://www.youtube.com/@MythriMovieMakers,True,14 hours ago,2025-10-12T06:00:08.590Z,"8,734,189 views",8734189,https://www.youtube.com/watch?v=hO_4evsVmBM,76,1:16,False
