title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Poppy Playtime Chapter 5 - Teaser Trailer,"Will you escape this new realm of shadows with your sanity intact, or will you succumb to the horrors within?

Wishlist Poppy Playtime Chapter 5 On Steam and Epic Games Store NOW!
Steam: https://hu...",NGSn5cY0o3k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NGSn5cY0o3k/3.jpg', 'width': 120, 'height': 90}]",Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,https://www.youtube.com/@Mob_Entertainment,True,3 hours ago,2025-10-31T17:00:08.399Z,"261,200 views",261200,https://www.youtube.com/watch?v=NGSn5cY0o3k,45,0:45,False
$0 to $1 TRILLION With FLYING ONLY Brainrots In Steal A Brainrot..,"Today I tried to go from $0 To $1 Trillion with only flying brainrots. Make sure you watch the whole video to find out what happens.

Merch: https://foltyn.shop/

Join this channel to get access...",Rqca21ABu2o,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Rqca21ABu2o/3.jpg', 'width': 120, 'height': 90}]",Foltyn,UCRkuUgtDAL4XSU5jB40J_wA,https://www.youtube.com/@FoltynFamily,True,1 day ago,2025-10-30T20:00:08.399Z,"1,433,566 views",1433566,https://www.youtube.com/watch?v=Rqca21ABu2o,979,16:19,False
Bonnie Tyler - Holding Out For A Hero (Lyrics),"🎧 Bonnie Tyler - Holding Out For A Hero (Lyrics)
🔔 Subscribe & turn on notifications to stay on the Pulse
⬇️ Stream/Download: https://bonnietyler.lnk.to/Streaming 

Follow Bonnie...",i46A1ZZ-Myg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/i46A1ZZ-Myg/3.jpg', 'width': 120, 'height': 90}]",Pulse Pop,UC_b-kj4EZInInu_nuRUiSmg,https://www.youtube.com/@Pulse-Pop,False,1 day ago,2025-10-30T20:00:08.399Z,"972,805 views",972805,https://www.youtube.com/watch?v=i46A1ZZ-Myg,349,5:49,False
STRANGER THINGS SEASON 5 TRAILER BREAKDOWN! Easter Eggs & Clues You Missed!,"Stranger Things FINAL SEASON trailer: Vecna, Upside Down mysteries, and more! Go to https://SAN.com/newrockstars to Download the Straight Arrow News app and stay fully informed with Unbiased,...",gYwigaDyqsE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gYwigaDyqsE/3.jpg', 'width': 120, 'height': 90}]",New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,https://www.youtube.com/@NewRockstars,True,21 hours ago,2025-10-30T23:00:08.399Z,"154,675 views",154675,https://www.youtube.com/watch?v=gYwigaDyqsE,1012,16:52,False
"Spending $869,236,104 Getting The LA CASA BOO..","🎮 I Released My Own ROBLOX GAME! (Dump)
https://www.roblox.com/games/98868317791094/DUMP-ALPHA

🚨100k ROBUX GIVEAWAY IN MY NEW GAME ""DUMP"" DISCORD https://discord.com/invite/dumpgame...",zIQbeGYvZ8U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zIQbeGYvZ8U/3.jpg', 'width': 120, 'height': 90}]",CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,https://www.youtube.com/@caylusblox,True,21 hours ago,2025-10-30T23:00:08.399Z,"900,944 views",900944,https://www.youtube.com/watch?v=zIQbeGYvZ8U,856,14:16,False
"Yan Block, De La Rose, Hades66, Ñengo Flow - 444 Remix (Video Oficial)","Yan Block, De La Rose, Hades66, Ñengo Flow - 444 Remix
Escuchar/Descargar: https://sonarmusic.io/444remix

Suscríbete al canal - https://Sonar.lnk.to/YanBlockYT

Más videos de Yan Block:...",v6Ga63b2Q-E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/v6Ga63b2Q-E/3.jpg', 'width': 120, 'height': 90}]",Yan Block,UCrgPiQx2TP7vPdfEYb20TcA,https://www.youtube.com/channel/UCrgPiQx2TP7vPdfEYb20TcA,False,23 hours ago,2025-10-30T21:00:08.399Z,"1,241,262 views",1241262,https://www.youtube.com/watch?v=v6Ga63b2Q-E,309,5:09,False
The Scream 7 Trailer Looks...,"Scream 7 Trailer is finally here. I give you my trailer reaction along with my trailer breakdown for the latest horror movie in the Scream franchise. Stu Theories and who ghostface could be,...",cQM5GY13ZTM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cQM5GY13ZTM/3.jpg', 'width': 120, 'height': 90}]",3C Films,UCkFbAywlXz4W0BCle2eFyUw,https://www.youtube.com/@3CFilms,True,1 day ago,2025-10-30T20:00:08.399Z,"152,380 views",152380,https://www.youtube.com/watch?v=cQM5GY13ZTM,643,10:43,False
T1 VS AL WORLDS QUARTERFINALS MEGA BANGER - WORLDS 2025,"Follow Marc:
►https://www.twitch.tv/Caedrel
►https://twitter.com/Caedrel
►https://www.instagram.com/caedrel/
►https://www.tiktok.com/@caedrel
►►https://www.youtube.com/@caedrelplays...",IoHnWl_vAJU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IoHnWl_vAJU/3.jpg', 'width': 120, 'height': 90}]",Caedrel,UCOFiUtKui6-x4T-J7_DgCag,https://www.youtube.com/@Caedrel,True,6 hours ago,2025-10-31T14:00:08.399Z,"215,449 views",215449,https://www.youtube.com/watch?v=IoHnWl_vAJU,7560,2:06:00,False
Vicente Fernández - La Ley del Monte (Letra/Lyrics),"Sigue a Vicente Fernández
› Facebook: https://www.facebook.com/VicenteFernandezOficial
› Instagram: https://www.instagram.com/_vicentefdez/
› Twitter: https://twitter.com/_VicenteFdez...",FeXTlzOgAz4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FeXTlzOgAz4/3.jpg', 'width': 120, 'height': 90}]",Mi Trocona Lyrics,UCaeyBme2QiQzIsgNRG4t7hw,https://www.youtube.com/@MiTroconaLyrics-me2se,False,1 day ago,2025-10-30T20:00:08.399Z,"211,924 views",211924,https://www.youtube.com/watch?v=FeXTlzOgAz4,205,3:25,False
Apex Legends: Amped Gameplay Trailer,"Feel the rush in Apex Legends™: Amped! Get ready to fly higher, move without limits, and amp up the firepower. 

Chase new heights in the updated Olympus: rebuilt for better flow, dynamic...",UkLtbMz5uz8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UkLtbMz5uz8/3.jpg', 'width': 120, 'height': 90}]",Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,https://www.youtube.com/@playapex,True,1 day ago,2025-10-30T20:00:08.399Z,"285,661 views",285661,https://www.youtube.com/watch?v=UkLtbMz5uz8,123,2:03,False
This is why they hate Lord of the Rings..,"Asmongold reacts to @nerdrotic https://www.youtube.com/watch?v=eqZzdjU1xUg
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's X: https://x.com/asmongold
► Asmongold's...",yHjxJ-OKj7U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yHjxJ-OKj7U/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,1 day ago,2025-10-30T20:00:08.399Z,"794,703 views",794703,https://www.youtube.com/watch?v=yHjxJ-OKj7U,2536,42:16,False
Endless Summer Nights (Richard Marx) | Lexington Lab Band,"Join Us! | https://www.patreon.com/lexlabband • Donate! | https://www.paypal.me/lexlabband
Buy Merch! | https://lexington-lab-band.myshopify.com/
Check out our preferred gear at Sweetwater!...",NrlpcWlcGts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NrlpcWlcGts/3.jpg', 'width': 120, 'height': 90}]",Lexington Lab Band ®️,UC74ssco0gFbhNpXHJyYcYEQ,https://www.youtube.com/@LexingtonLabBand,False,21 hours ago,2025-10-30T23:00:08.399Z,"85,211 views",85211,https://www.youtube.com/watch?v=NrlpcWlcGts,303,5:03,False
Stranger Things Season 5 Official Trailer BREAKDOWN!,"Here is my BREAKDOWN of the official trailer for Stranger Things Season 5! The final season of the hit Netflix show releases in 3 volumes: Vol 1 on November 26, Vol 2 on December 25 and the...",2z33Bh3vn-Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2z33Bh3vn-Q/3.jpg', 'width': 120, 'height': 90}]",Film Stocked,UCODOKcX4c0q6FBCxQCLIj-g,https://www.youtube.com/@FilmStocked,False,21 hours ago,2025-10-30T23:00:08.399Z,"75,200 views",75200,https://www.youtube.com/watch?v=2z33Bh3vn-Q,1471,24:31,False
THESE DECISIONS ARE CRAZY (Dispatch 3 & 4),"Drink my coffee: https://topofthemornincoffee.com/

Follow me on Instagram: https://www.instagram.com/jacksepticeye

Edited By: https://www.youtube.com/@treyyates",GRBSZb9TTkw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GRBSZb9TTkw/3.jpg', 'width': 120, 'height': 90}]",jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,https://www.youtube.com/@jacksepticeye,True,2 days ago,2025-10-29T20:00:08.399Z,"1,562,657 views",1562657,https://www.youtube.com/watch?v=GRBSZb9TTkw,8057,2:14:17,False
One Direction - Night Changes (Lyrics),"One Direction - Night Changes
Stream/Download:

(Lyrics):
[Verse 1: Zayn & Liam]
Goin' out tonight, changes into somethin' red
Her mother doesn't like that kind of dress
Everything she never...",-0pnv8VN394,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-0pnv8VN394/3.jpg', 'width': 120, 'height': 90}]",Vibe Music,UChO8h2G8UjOVc081rgYU8XQ,https://www.youtube.com/@vibemusic.,True,1 day ago,2025-10-30T20:00:08.399Z,"1,304,183 views",1304183,https://www.youtube.com/watch?v=-0pnv8VN394,227,3:47,False
"Golden Epic Trailer: Farewell, Cyrene | Honkai: Star Rail","That's...
Home, scent of wheat, humming beetles, elder's blessing, the Great Tree, wood grain...
And...
At the doorway, a haystack for bed, naughty kid's wooden carving. Eyes, glowing flasks,...",Sn901sn5_B0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Sn901sn5_B0/3.jpg', 'width': 120, 'height': 90}]",Honkai: Star Rail,UC2PeMPA8PAOp-bynLoCeMLA,https://www.youtube.com/@HonkaiStarRail,True,15 hours ago,2025-10-31T05:00:08.399Z,"268,733 views",268733,https://www.youtube.com/watch?v=Sn901sn5_B0,174,2:54,False
